"user_id";"event_type";"event_key";"event_text";"timestamp (ISO)"
"5";"key_pressed";"84";"u";"2017-06-18T18:47:23"
"5";"key_released";"84";"u";"2017-06-18T18:47:23"
"5";"key_pressed";"84";"t";"2017-06-18T18:47:23"
"5";"key_released";"84";"t";"2017-06-18T18:47:23"
"5";"key_pressed";"return";"\n";"2017-06-18T18:47:24"
"5";"word_typed";"return";"\n";"2017-06-18T18:47:24"
"5";"sentence_typed";"return";"\n";"2017-06-18T18:47:24"
"5";"key_released";"return";"\n";"2017-06-18T18:47:24"
"5";"key_pressed";"73";"ic";"2017-06-18T18:47:24"
"5";"key_released";"73";"ic";"2017-06-18T18:47:24"
"5";"key_pressed";"67";"h";"2017-06-18T18:47:24"
"5";"key_released";"67";"h";"2017-06-18T18:47:24"
"5";"key_pressed";"space";" ";"2017-06-18T18:47:25"
"5";"word_typed";"space";" ";"2017-06-18T18:47:25"
"5";"key_released";"space";" ";"2017-06-18T18:47:25"
"5";"key_pressed";"77";"m";"2017-06-18T18:47:25"
"5";"key_released";"77";"m";"2017-06-18T18:47:25"
"5";"key_pressed";"65";"ag";"2017-06-18T18:47:25"
"5";"key_released";"65";"ag";"2017-06-18T18:47:25"
"5";"key_pressed";"space";" ";"2017-06-18T18:47:25"
"5";"word_typed";"space";" ";"2017-06-18T18:47:25"
"5";"key_released";"space";" ";"2017-06-18T18:47:25"
"5";"key_pressed";"69";"ei";"2017-06-18T18:47:25"
"5";"key_released";"69";"ei";"2017-06-18T18:47:25"
"5";"key_pressed";"73";"n";"2017-06-18T18:47:25"
"5";"key_released";"73";"n";"2017-06-18T18:47:25"
"5";"key_pressed";"space";" ";"2017-06-18T18:47:26"
"5";"word_typed";"space";" ";"2017-06-18T18:47:26"
"5";"key_released";"space";" ";"2017-06-18T18:47:26"
"5";"key_pressed";"16777248";"E";"2017-06-18T18:47:26"
"5";"key_released";"16777248";"E";"2017-06-18T18:47:26"
"5";"key_pressed";"73";"i";"2017-06-18T18:47:26"
"5";"key_released";"73";"i";"2017-06-18T18:47:26"
"5";"key_pressed";"83";"s ";"2017-06-18T18:47:26"
"5";"key_released";"83";"s ";"2017-06-18T18:47:26"
"5";"key_pressed";"69";"e";"2017-06-18T18:47:26"
"5";"key_released";"69";"e";"2017-06-18T18:47:26"
"5";"key_pressed";"83";"s ";"2017-06-18T18:47:27"
"5";"key_released";"83";"s ";"2017-06-18T18:47:27"
"5";"key_pressed";"73";"is";"2017-06-18T18:47:27"
"5";"key_released";"73";"is";"2017-06-18T18:47:27"
"5";"key_pressed";"84";"t";"2017-06-18T18:47:27"
"5";"key_released";"84";"t";"2017-06-18T18:47:27"
"5";"key_pressed";"space";" ";"2017-06-18T18:47:27"
"5";"word_typed";"space";" ";"2017-06-18T18:47:27"
"5";"key_released";"space";" ";"2017-06-18T18:47:27"
"5";"key_pressed";"72";"h";"2017-06-18T18:47:28"
"5";"key_released";"72";"h";"2017-06-18T18:47:28"
"5";"key_pressed";"69";"ei";"2017-06-18T18:47:28"
"5";"key_released";"69";"ei";"2017-06-18T18:47:28"
"5";"key_pressed";"223";"ß";"2017-06-18T18:47:28"
"5";"key_released";"223";"ß";"2017-06-18T18:47:28"
"5";"key_pressed";"space";" ";"2017-06-18T18:47:28"
"5";"word_typed";"space";" ";"2017-06-18T18:47:28"
"5";"key_released";"space";" ";"2017-06-18T18:47:28"
"5";"key_pressed";"72";"h";"2017-06-18T18:47:29"
"5";"key_released";"72";"h";"2017-06-18T18:47:29"
"5";"key_pressed";"73";"ier";"2017-06-18T18:47:29"
"5";"key_released";"73";"ier";"2017-06-18T18:47:29"
"5";"key_pressed";"return";"\n";"2017-06-18T18:47:29"
"5";"word_typed";"return";"\n";"2017-06-18T18:47:29"
"5";"sentence_typed";"return";"\n";"2017-06-18T18:47:29"
"5";"key_released";"return";"\n";"2017-06-18T18:47:29"
"5";"key_pressed";"87";"wi";"2017-06-18T18:47:30"
"5";"key_released";"87";"wi";"2017-06-18T18:47:30"
"5";"key_pressed";"82";"r ";"2017-06-18T18:47:30"
"5";"key_released";"82";"r ";"2017-06-18T18:47:30"
"5";"key_pressed";"69";"e";"2017-06-18T18:47:30"
"5";"key_released";"69";"e";"2017-06-18T18:47:30"
"5";"key_pressed";"83";"s";"2017-06-18T18:47:31"
"5";"key_released";"83";"s";"2017-06-18T18:47:31"
"5";"key_pressed";"83";"s";"2017-06-18T18:47:31"
"5";"key_released";"83";"s";"2017-06-18T18:47:31"
"5";"key_pressed";"69";"e";"2017-06-18T18:47:31"
"5";"key_released";"69";"e";"2017-06-18T18:47:31"
"5";"key_pressed";"78";"n";"2017-06-18T18:47:31"
"5";"key_released";"78";"n";"2017-06-18T18:47:31"
"5";"key_pressed";"space";" ";"2017-06-18T18:47:31"
"5";"word_typed";"space";" ";"2017-06-18T18:47:31"
"5";"key_released";"space";" ";"2017-06-18T18:47:31"
"5";"key_pressed";"90";"z";"2017-06-18T18:47:32"
"5";"key_released";"90";"z";"2017-06-18T18:47:32"
"5";"key_pressed";"85";"u";"2017-06-18T18:47:32"
"5";"key_released";"85";"u";"2017-06-18T18:47:32"
"5";"key_pressed";"space";" ";"2017-06-18T18:47:32"
"5";"word_typed";"space";" ";"2017-06-18T18:47:32"
"5";"key_released";"space";" ";"2017-06-18T18:47:32"
"5";"key_pressed";"86";"vi";"2017-06-18T18:47:32"
"5";"key_released";"86";"vi";"2017-06-18T18:47:32"
"5";"key_pressed";"69";"el";"2017-06-18T18:47:32"
"5";"key_released";"69";"el";"2017-06-18T18:47:32"
"5";"key_pressed";"space";" ";"2017-06-18T18:47:33"
"5";"word_typed";"space";" ";"2017-06-18T18:47:33"
"5";"key_released";"space";" ";"2017-06-18T18:47:33"
"5";"key_pressed";"70";"GF";"2017-06-18T18:47:33"
"5";"key_released";"70";"GF";"2017-06-18T18:47:33"
"5";"key_pressed";"76";"l";"2017-06-18T18:47:33"
"5";"key_released";"76";"l";"2017-06-18T18:47:33"
"5";"key_pressed";"69";"e";"2017-06-18T18:47:33"
"5";"key_released";"69";"e";"2017-06-18T18:47:33"
"5";"key_pressed";"73";"i";"2017-06-18T18:47:33"
"5";"key_released";"73";"i";"2017-06-18T18:47:33"
"5";"key_pressed";"83";"sch";"2017-06-18T18:47:33"
"5";"key_released";"83";"sch";"2017-06-18T18:47:33"
"5";"key_pressed";"space";" ";"2017-06-18T18:47:34"
"5";"word_typed";"space";" ";"2017-06-18T18:47:34"
"5";"key_released";"space";" ";"2017-06-18T18:47:34"
"5";"key_pressed";"73";"i";"2017-06-18T18:47:34"
"5";"key_released";"73";"i";"2017-06-18T18:47:34"
"5";"key_pressed";"83";"s";"2017-06-18T18:47:34"
"5";"key_released";"83";"s";"2017-06-18T18:47:34"
"5";"key_pressed";"83";"s";"2017-06-18T18:47:34"
"5";"key_released";"83";"s";"2017-06-18T18:47:34"
"5";"key_pressed";"space";" ";"2017-06-18T18:47:34"
"5";"word_typed";"space";" ";"2017-06-18T18:47:34"
"5";"key_released";"space";" ";"2017-06-18T18:47:34"
"5";"key_pressed";"16777248";"G";"2017-06-18T18:47:35"
"5";"key_released";"16777248";"G";"2017-06-18T18:47:35"
"5";"key_pressed";"69";"em";"2017-06-18T18:47:35"
"5";"key_released";"69";"em";"2017-06-18T18:47:35"
"5";"key_pressed";"220";"ü";"2017-06-18T18:47:35"
"5";"key_released";"220";"ü";"2017-06-18T18:47:35"
"5";"key_pressed";"83";"s";"2017-06-18T18:47:35"
"5";"key_released";"83";"s";"2017-06-18T18:47:35"
"5";"key_pressed";"69";"e";"2017-06-18T18:47:35"
"5";"key_released";"69";"e";"2017-06-18T18:47:35"
"5";"key_pressed";"return";"\n";"2017-06-18T18:47:36"
"5";"word_typed";"return";"\n";"2017-06-18T18:47:36"
"5";"sentence_typed";"return";"\n";"2017-06-18T18:47:36"
"5";"key_released";"return";"\n";"2017-06-18T18:47:36"
"5";"key_pressed";"76";"le";"2017-06-18T18:47:37"
"5";"key_released";"76";"le";"2017-06-18T18:47:37"
"5";"key_pressed";"73";"i";"2017-06-18T18:47:37"
"5";"key_released";"73";"i";"2017-06-18T18:47:37"
"5";"key_pressed";"68";"de";"2017-06-18T18:47:37"
"5";"key_released";"68";"de";"2017-06-18T18:47:37"
"5";"key_pressed";"69";"r";"2017-06-18T18:47:37"
"5";"key_released";"69";"r";"2017-06-18T18:47:37"
"5";"key_pressed";"82";" ";"2017-06-18T18:47:38"
"5";"key_released";"82";" ";"2017-06-18T18:47:38"
"5";"key_pressed";"72";"h";"2017-06-18T18:47:38"
"5";"key_released";"72";"h";"2017-06-18T18:47:38"
"5";"key_pressed";"65";"ab";"2017-06-18T18:47:38"
"5";"key_released";"65";"ab";"2017-06-18T18:47:38"
"5";"key_pressed";"space";" ";"2017-06-18T18:47:38"
"5";"word_typed";"space";" ";"2017-06-18T18:47:38"
"5";"key_released";"space";" ";"2017-06-18T18:47:38"
"5";"key_pressed";"73";"ic";"2017-06-18T18:47:38"
"5";"key_released";"73";"ic";"2017-06-18T18:47:38"
"5";"key_pressed";"67";"h";"2017-06-18T18:47:38"
"5";"key_released";"67";"h";"2017-06-18T18:47:38"
"5";"key_pressed";"space";" ";"2017-06-18T18:47:39"
"5";"word_typed";"space";" ";"2017-06-18T18:47:39"
"5";"key_released";"space";" ";"2017-06-18T18:47:39"
"5";"key_pressed";"75";"k";"2017-06-18T18:47:39"
"5";"key_released";"75";"k";"2017-06-18T18:47:39"
"5";"key_pressed";"69";"ei";"2017-06-18T18:47:39"
"5";"key_released";"69";"ei";"2017-06-18T18:47:39"
"5";"key_pressed";"73";"ne";"2017-06-18T18:47:39"
"5";"key_released";"73";"ne";"2017-06-18T18:47:39"
"5";"key_pressed";"space";" ";"2017-06-18T18:47:39"
"5";"word_typed";"space";" ";"2017-06-18T18:47:39"
"5";"key_released";"space";" ";"2017-06-18T18:47:39"
"5";"key_pressed";"90";"Z";"2017-06-18T18:47:39"
"5";"key_released";"90";"Z";"2017-06-18T18:47:39"
"5";"key_pressed";"69";"ei";"2017-06-18T18:47:40"
"5";"key_released";"69";"ei";"2017-06-18T18:47:40"
"5";"key_pressed";"84";"t";"2017-06-18T18:47:40"
"5";"key_released";"84";"t";"2017-06-18T18:47:40"
"5";"key_pressed";"return";"\n";"2017-06-18T18:47:40"
"5";"word_typed";"return";"\n";"2017-06-18T18:47:40"
"5";"sentence_typed";"return";"\n";"2017-06-18T18:47:40"
"5";"key_released";"return";"\n";"2017-06-18T18:47:40"
"5";"key_pressed";"73";"ic";"2017-06-18T18:47:41"
"5";"key_released";"73";"ic";"2017-06-18T18:47:41"
"5";"key_pressed";"67";"h";"2017-06-18T18:47:41"
"5";"key_released";"67";"h";"2017-06-18T18:47:41"
"5";"key_pressed";"space";" ";"2017-06-18T18:47:41"
"5";"word_typed";"space";" ";"2017-06-18T18:47:41"
"5";"key_released";"space";" ";"2017-06-18T18:47:41"
"5";"key_pressed";"72";"ha";"2017-06-18T18:47:41"
"5";"key_released";"72";"ha";"2017-06-18T18:47:41"
"5";"key_pressed";"65";"b";"2017-06-18T18:47:41"
"5";"key_released";"65";"b";"2017-06-18T18:47:41"
"5";"key_pressed";"space";" ";"2017-06-18T18:47:42"
"5";"word_typed";"space";" ";"2017-06-18T18:47:42"
"5";"key_released";"space";" ";"2017-06-18T18:47:42"
"5";"key_pressed";"68";"den";"2017-06-18T18:47:42"
"5";"key_released";"68";"den";"2017-06-18T18:47:42"
"5";"key_pressed";"space";" ";"2017-06-18T18:47:42"
"5";"word_typed";"space";" ";"2017-06-18T18:47:42"
"5";"key_released";"space";" ";"2017-06-18T18:47:42"
"5";"key_pressed";"16777248";"B";"2017-06-18T18:47:42"
"5";"key_released";"16777248";"B";"2017-06-18T18:47:42"
"5";"key_pressed";"85";"u";"2017-06-18T18:47:42"
"5";"key_released";"85";"u";"2017-06-18T18:47:42"
"5";"key_pressed";"83";"s";"2017-06-18T18:47:42"
"5";"key_released";"83";"s";"2017-06-18T18:47:42"
"5";"key_pressed";"space";" ";"2017-06-18T18:47:43"
"5";"word_typed";"space";" ";"2017-06-18T18:47:43"
"5";"key_released";"space";" ";"2017-06-18T18:47:43"
"5";"key_pressed";"86";"v";"2017-06-18T18:47:43"
"5";"key_released";"86";"v";"2017-06-18T18:47:43"
"5";"key_pressed";"69";"er";"2017-06-18T18:47:43"
"5";"key_released";"69";"er";"2017-06-18T18:47:43"
"5";"key_pressed";"82";"p";"2017-06-18T18:47:43"
"5";"key_released";"82";"p";"2017-06-18T18:47:43"
"5";"key_pressed";"65";"a";"2017-06-18T18:47:43"
"5";"key_released";"65";"a";"2017-06-18T18:47:43"
"5";"key_pressed";"83";"s";"2017-06-18T18:47:43"
"5";"key_released";"83";"s";"2017-06-18T18:47:43"
"5";"key_pressed";"83";"s";"2017-06-18T18:47:44"
"5";"key_released";"83";"s";"2017-06-18T18:47:44"
"5";"key_pressed";"84";"t";"2017-06-18T18:47:44"
"5";"key_released";"84";"t";"2017-06-18T18:47:44"
"5";"key_pressed";"return";"\n";"2017-06-18T18:47:44"
"5";"word_typed";"return";"\n";"2017-06-18T18:47:44"
"5";"sentence_typed";"return";"\n";"2017-06-18T18:47:44"
"5";"key_released";"return";"\n";"2017-06-18T18:47:44"
"5";"key_pressed";"68";"D";"2017-06-18T18:47:45"
"5";"key_released";"68";"D";"2017-06-18T18:47:45"
"5";"key_pressed";"73";"i";"2017-06-18T18:47:45"
"5";"key_released";"73";"i";"2017-06-18T18:47:45"
"5";"key_pressed";"69";"e ";"2017-06-18T18:47:45"
"5";"key_released";"69";"e ";"2017-06-18T18:47:45"
"5";"key_pressed";"76";"l";"2017-06-18T18:47:46"
"5";"key_released";"76";"l";"2017-06-18T18:47:46"
"5";"key_pressed";"69";"eu";"2017-06-18T18:47:46"
"5";"key_released";"69";"eu";"2017-06-18T18:47:46"
"5";"key_pressed";"84";"te";"2017-06-18T18:47:46"
"5";"key_released";"84";"te";"2017-06-18T18:47:46"
"5";"key_pressed";"69";" ";"2017-06-18T18:47:47"
"5";"key_released";"69";" ";"2017-06-18T18:47:47"
"5";"key_pressed";"77";"m";"2017-06-18T18:47:47"
"5";"key_released";"77";"m";"2017-06-18T18:47:47"
"5";"key_pressed";"214";"ö";"2017-06-18T18:47:47"
"5";"key_released";"214";"ö";"2017-06-18T18:47:47"
"5";"key_pressed";"71";"ge";"2017-06-18T18:47:47"
"5";"key_released";"71";"ge";"2017-06-18T18:47:47"
"5";"key_pressed";"78";"n";"2017-06-18T18:47:48"
"5";"key_released";"78";"n";"2017-06-18T18:47:48"
"5";"key_pressed";"space";" ";"2017-06-18T18:47:48"
"5";"word_typed";"space";" ";"2017-06-18T18:47:48"
"5";"key_released";"space";" ";"2017-06-18T18:47:48"
"5";"key_pressed";"68";"di";"2017-06-18T18:47:48"
"5";"key_released";"68";"di";"2017-06-18T18:47:48"
"5";"key_pressed";"73";"c";"2017-06-18T18:47:48"
"5";"key_released";"73";"c";"2017-06-18T18:47:48"
"5";"key_pressed";"space";" ";"2017-06-18T18:47:48"
"5";"word_typed";"space";" ";"2017-06-18T18:47:48"
"5";"key_released";"space";" ";"2017-06-18T18:47:48"
"5";"key_pressed";"73";"i";"2017-06-18T18:47:49"
"5";"key_released";"73";"i";"2017-06-18T18:47:49"
"5";"key_pressed";"67";"ch";"2017-06-18T18:47:49"
"5";"key_released";"67";"ch";"2017-06-18T18:47:49"
"5";"key_pressed";"space";" ";"2017-06-18T18:47:49"
"5";"word_typed";"space";" ";"2017-06-18T18:47:49"
"5";"key_released";"space";" ";"2017-06-18T18:47:49"
"5";"key_pressed";"77";"m";"2017-06-18T18:47:49"
"5";"key_released";"77";"m";"2017-06-18T18:47:49"
"5";"key_pressed";"65";"ag";"2017-06-18T18:47:49"
"5";"key_released";"65";"ag";"2017-06-18T18:47:49"
"5";"key_pressed";"space";" ";"2017-06-18T18:47:49"
"5";"word_typed";"space";" ";"2017-06-18T18:47:49"
"5";"key_released";"space";" ";"2017-06-18T18:47:49"
"5";"key_pressed";"68";"di";"2017-06-18T18:47:50"
"5";"key_released";"68";"di";"2017-06-18T18:47:50"
"5";"key_pressed";"73";"c";"2017-06-18T18:47:50"
"5";"key_released";"73";"c";"2017-06-18T18:47:50"
"5";"key_pressed";"67";"h";"2017-06-18T18:47:50"
"5";"key_released";"67";"h";"2017-06-18T18:47:50"
"5";"key_pressed";"space";" ";"2017-06-18T18:47:50"
"5";"word_typed";"space";" ";"2017-06-18T18:47:50"
"5";"key_released";"space";" ";"2017-06-18T18:47:50"
"5";"key_pressed";"65";"au";"2017-06-18T18:47:50"
"5";"key_released";"65";"au";"2017-06-18T18:47:50"
"5";"key_pressed";"85";"ch";"2017-06-18T18:47:50"
"5";"key_released";"85";"ch";"2017-06-18T18:47:50"
"5";"key_pressed";"return";"\n";"2017-06-18T18:47:51"
"5";"word_typed";"return";"\n";"2017-06-18T18:47:51"
"5";"sentence_typed";"return";"\n";"2017-06-18T18:47:51"
"5";"key_released";"return";"\n";"2017-06-18T18:47:51"
"5";"key_pressed";"68";"di";"2017-06-18T18:47:52"
"5";"key_released";"68";"di";"2017-06-18T18:47:52"
"5";"key_pressed";"69";"e ";"2017-06-18T18:47:52"
"5";"key_released";"69";"e ";"2017-06-18T18:47:52"
"5";"key_pressed";"16777248";"L";"2017-06-18T18:47:52"
"5";"key_released";"16777248";"L";"2017-06-18T18:47:52"
"5";"key_pressed";"69";"eu";"2017-06-18T18:47:52"
"5";"key_released";"69";"eu";"2017-06-18T18:47:52"
"5";"key_pressed";"84";"te";"2017-06-18T18:47:53"
"5";"key_released";"84";"te";"2017-06-18T18:47:53"
"5";"key_pressed";"69";" ";"2017-06-18T18:47:53"
"5";"key_released";"69";" ";"2017-06-18T18:47:53"
"5";"key_pressed";"77";"m";"2017-06-18T18:47:53"
"5";"key_released";"77";"m";"2017-06-18T18:47:53"
"5";"key_pressed";"71";"ge";"2017-06-18T18:47:53"
"5";"key_released";"71";"ge";"2017-06-18T18:47:53"
"5";"key_pressed";"78";"n";"2017-06-18T18:47:53"
"5";"key_released";"78";"n";"2017-06-18T18:47:53"
"5";"key_pressed";"space";" ";"2017-06-18T18:47:54"
"5";"word_typed";"space";" ";"2017-06-18T18:47:54"
"5";"key_released";"space";" ";"2017-06-18T18:47:54"
"5";"key_pressed";"68";"di";"2017-06-18T18:47:54"
"5";"key_released";"68";"di";"2017-06-18T18:47:54"
"5";"key_pressed";"73";"c";"2017-06-18T18:47:54"
"5";"key_released";"73";"c";"2017-06-18T18:47:54"
"5";"key_pressed";"67";"h";"2017-06-18T18:47:54"
"5";"key_released";"67";"h";"2017-06-18T18:47:54"
"5";"key_pressed";"space";" ";"2017-06-18T18:47:55"
"5";"word_typed";"space";" ";"2017-06-18T18:47:55"
"5";"key_released";"space";" ";"2017-06-18T18:47:55"
"5";"key_pressed";"85";"uc";"2017-06-18T18:47:55"
"5";"key_released";"85";"uc";"2017-06-18T18:47:55"
"5";"key_pressed";"67";"h";"2017-06-18T18:47:55"
"5";"key_released";"67";"h";"2017-06-18T18:47:55"
"5";"key_pressed";"space";" ";"2017-06-18T18:47:55"
"5";"word_typed";"space";" ";"2017-06-18T18:47:55"
"5";"key_released";"space";" ";"2017-06-18T18:47:55"
"5";"key_pressed";"65";"ag";"2017-06-18T18:47:55"
"5";"key_released";"65";"ag";"2017-06-18T18:47:55"
"5";"key_pressed";"space";" ";"2017-06-18T18:47:56"
"5";"word_typed";"space";" ";"2017-06-18T18:47:56"
"5";"key_released";"space";" ";"2017-06-18T18:47:56"
"5";"key_pressed";"68";"di";"2017-06-18T18:47:57"
"5";"key_released";"68";"di";"2017-06-18T18:47:57"
"5";"key_pressed";"73";"c";"2017-06-18T18:47:57"
"5";"key_released";"73";"c";"2017-06-18T18:47:57"
"5";"key_pressed";"67";"h";"2017-06-18T18:47:57"
"5";"key_released";"67";"h";"2017-06-18T18:47:57"
"5";"key_pressed";"space";" ";"2017-06-18T18:47:57"
"5";"word_typed";"space";" ";"2017-06-18T18:47:57"
"5";"key_released";"space";" ";"2017-06-18T18:47:57"
"5";"key_pressed";"65";"auc";"2017-06-18T18:47:57"
"5";"key_released";"65";"auc";"2017-06-18T18:47:57"
"5";"key_pressed";"85";"h";"2017-06-18T18:47:57"
"5";"key_released";"85";"h";"2017-06-18T18:47:57"
"5";"key_pressed";"return";"\n";"2017-06-18T18:47:58"
"5";"word_typed";"return";"\n";"2017-06-18T18:47:58"
"5";"sentence_typed";"return";"\n";"2017-06-18T18:47:58"
"5";"key_released";"return";"\n";"2017-06-18T18:47:58"
"5";"key_pressed";"77";"me";"2017-06-18T18:47:58"
"5";"key_released";"77";"me";"2017-06-18T18:47:58"
"5";"key_pressed";"69";"in";"2017-06-18T18:47:59"
"5";"key_released";"69";"in";"2017-06-18T18:47:59"
"5";"key_pressed";"space";" ";"2017-06-18T18:47:59"
"5";"word_typed";"space";" ";"2017-06-18T18:47:59"
"5";"key_released";"space";" ";"2017-06-18T18:47:59"
"5";"key_pressed";"72";"H";"2017-06-18T18:47:59"
"5";"key_released";"72";"H";"2017-06-18T18:47:59"
"5";"key_pressed";"85";"u";"2017-06-18T18:47:59"
"5";"key_released";"85";"u";"2017-06-18T18:47:59"
"5";"key_pressed";"78";"n";"2017-06-18T18:47:59"
"5";"key_released";"78";"n";"2017-06-18T18:47:59"
"5";"key_pressed";"68";"d ";"2017-06-18T18:48:00"
"5";"key_released";"68";"d ";"2017-06-18T18:48:00"
"5";"key_pressed";"72";"h";"2017-06-18T18:48:00"
"5";"key_released";"72";"h";"2017-06-18T18:48:00"
"5";"key_pressed";"65";"at";"2017-06-18T18:48:00"
"5";"key_released";"65";"at";"2017-06-18T18:48:00"
"5";"key_pressed";"84";" ";"2017-06-18T18:48:00"
"5";"key_released";"84";" ";"2017-06-18T18:48:00"
"5";"key_pressed";"68";"di";"2017-06-18T18:48:00"
"5";"key_released";"68";"di";"2017-06-18T18:48:00"
"5";"key_pressed";"73";"c";"2017-06-18T18:48:00"
"5";"key_released";"73";"c";"2017-06-18T18:48:00"
"5";"key_pressed";"67";"h";"2017-06-18T18:48:01"
"5";"key_released";"67";"h";"2017-06-18T18:48:01"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:01"
"5";"word_typed";"space";" ";"2017-06-18T18:48:01"
"5";"key_released";"space";" ";"2017-06-18T18:48:01"
"5";"key_pressed";"88";"x";"2017-06-18T18:48:01"
"5";"key_released";"88";"x";"2017-06-18T18:48:01"
"5";"key_pressed";"84";"t";"2017-06-18T18:48:01"
"5";"key_released";"84";"t";"2017-06-18T18:48:01"
"5";"key_pressed";"82";"re";"2017-06-18T18:48:01"
"5";"key_released";"82";"re";"2017-06-18T18:48:01"
"5";"key_pressed";"69";"m";"2017-06-18T18:48:01"
"5";"key_released";"69";"m";"2017-06-18T18:48:01"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:02"
"5";"word_typed";"space";" ";"2017-06-18T18:48:02"
"5";"key_released";"space";" ";"2017-06-18T18:48:02"
"5";"key_pressed";"76";"l";"2017-06-18T18:48:02"
"5";"key_released";"76";"l";"2017-06-18T18:48:02"
"5";"key_pressed";"73";"ie";"2017-06-18T18:48:02"
"5";"key_released";"73";"ie";"2017-06-18T18:48:02"
"5";"key_pressed";"69";"b";"2017-06-18T18:48:02"
"5";"key_released";"69";"b";"2017-06-18T18:48:02"
"5";"key_pressed";"return";"\n";"2017-06-18T18:48:03"
"5";"word_typed";"return";"\n";"2017-06-18T18:48:03"
"5";"sentence_typed";"return";"\n";"2017-06-18T18:48:03"
"5";"key_released";"return";"\n";"2017-06-18T18:48:03"
"5";"key_pressed";"77";"m";"2017-06-18T18:48:03"
"5";"key_released";"77";"m";"2017-06-18T18:48:03"
"5";"key_pressed";"69";"ei";"2017-06-18T18:48:04"
"5";"key_released";"69";"ei";"2017-06-18T18:48:04"
"5";"key_pressed";"73";"n";"2017-06-18T18:48:04"
"5";"key_released";"73";"n";"2017-06-18T18:48:04"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:04"
"5";"word_typed";"space";" ";"2017-06-18T18:48:04"
"5";"key_released";"space";" ";"2017-06-18T18:48:04"
"5";"key_pressed";"72";"H";"2017-06-18T18:48:04"
"5";"key_released";"72";"H";"2017-06-18T18:48:04"
"5";"key_pressed";"85";"u";"2017-06-18T18:48:04"
"5";"key_released";"85";"u";"2017-06-18T18:48:04"
"5";"key_pressed";"78";"n";"2017-06-18T18:48:05"
"5";"key_released";"78";"n";"2017-06-18T18:48:05"
"5";"key_pressed";"68";"d";"2017-06-18T18:48:05"
"5";"key_released";"68";"d";"2017-06-18T18:48:05"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:05"
"5";"word_typed";"space";" ";"2017-06-18T18:48:05"
"5";"key_released";"space";" ";"2017-06-18T18:48:05"
"5";"key_pressed";"72";"h";"2017-06-18T18:48:05"
"5";"key_released";"72";"h";"2017-06-18T18:48:05"
"5";"key_pressed";"65";"at";"2017-06-18T18:48:05"
"5";"key_released";"65";"at";"2017-06-18T18:48:05"
"5";"key_pressed";"84";" ";"2017-06-18T18:48:05"
"5";"key_released";"84";" ";"2017-06-18T18:48:05"
"5";"key_pressed";"68";"di";"2017-06-18T18:48:06"
"5";"key_released";"68";"di";"2017-06-18T18:48:06"
"5";"key_pressed";"67";"ch";"2017-06-18T18:48:06"
"5";"key_released";"67";"ch";"2017-06-18T18:48:06"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:06"
"5";"word_typed";"space";" ";"2017-06-18T18:48:06"
"5";"key_released";"space";" ";"2017-06-18T18:48:06"
"5";"key_pressed";"69";"e";"2017-06-18T18:48:06"
"5";"key_released";"69";"e";"2017-06-18T18:48:06"
"5";"key_pressed";"88";"xt";"2017-06-18T18:48:06"
"5";"key_released";"88";"xt";"2017-06-18T18:48:06"
"5";"key_pressed";"82";"re";"2017-06-18T18:48:07"
"5";"key_released";"82";"re";"2017-06-18T18:48:07"
"5";"key_pressed";"69";"m";"2017-06-18T18:48:07"
"5";"key_released";"69";"m";"2017-06-18T18:48:07"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:07"
"5";"word_typed";"space";" ";"2017-06-18T18:48:07"
"5";"key_released";"space";" ";"2017-06-18T18:48:07"
"5";"key_pressed";"76";"l";"2017-06-18T18:48:07"
"5";"key_released";"76";"l";"2017-06-18T18:48:07"
"5";"key_pressed";"73";"ie";"2017-06-18T18:48:07"
"5";"key_released";"73";"ie";"2017-06-18T18:48:07"
"5";"key_pressed";"69";"b";"2017-06-18T18:48:07"
"5";"key_released";"69";"b";"2017-06-18T18:48:07"
"5";"key_pressed";"return";"\n";"2017-06-18T18:48:08"
"5";"word_typed";"return";"\n";"2017-06-18T18:48:08"
"5";"sentence_typed";"return";"\n";"2017-06-18T18:48:08"
"5";"key_released";"return";"\n";"2017-06-18T18:48:08"
"5";"key_pressed";"214";"ö";"2017-06-18T18:48:09"
"5";"key_released";"214";"ö";"2017-06-18T18:48:09"
"5";"key_pressed";"69";"e";"2017-06-18T18:48:09"
"5";"key_released";"69";"e";"2017-06-18T18:48:09"
"5";"key_pressed";"73";"id";"2017-06-18T18:48:09"
"5";"key_released";"73";"id";"2017-06-18T18:48:09"
"5";"key_pressed";"69";"er";"2017-06-18T18:48:09"
"5";"key_released";"69";"er";"2017-06-18T18:48:09"
"5";"key_pressed";"82";" ";"2017-06-18T18:48:09"
"5";"key_released";"82";" ";"2017-06-18T18:48:09"
"5";"key_pressed";"72";"ha";"2017-06-18T18:48:10"
"5";"key_released";"72";"ha";"2017-06-18T18:48:10"
"5";"key_pressed";"65";"b";"2017-06-18T18:48:10"
"5";"key_released";"65";"b";"2017-06-18T18:48:10"
