"user_id";"event_type";"event_key";"event_text";"timestamp (ISO)"
"3";"key_released";"65";"at";"2017-06-18T18:27:58"
"3";"key_pressed";"space";" ";"2017-06-18T18:27:59"
"3";"word_typed";"space";" ";"2017-06-18T18:27:59"
"3";"key_released";"space";" ";"2017-06-18T18:27:59"
"3";"key_pressed";"78";"ne";"2017-06-18T18:27:59"
"3";"key_released";"78";"ne";"2017-06-18T18:27:59"
"3";"key_pressed";"69";"n";"2017-06-18T18:27:59"
"3";"key_released";"69";"n";"2017-06-18T18:27:59"
"3";"key_pressed";"space";" ";"2017-06-18T18:27:59"
"3";"word_typed";"space";" ";"2017-06-18T18:27:59"
"3";"key_released";"space";" ";"2017-06-18T18:27:59"
"3";"key_pressed";"72";"H";"2017-06-18T18:28:00"
"3";"key_released";"72";"H";"2017-06-18T18:28:00"
"3";"key_pressed";"85";"ut";"2017-06-18T18:28:00"
"3";"key_released";"85";"ut";"2017-06-18T18:28:00"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:00"
"3";"word_typed";"space";" ";"2017-06-18T18:28:00"
"3";"key_released";"space";" ";"2017-06-18T18:28:00"
"3";"key_pressed";"66";"b";"2017-06-18T18:28:00"
"3";"key_released";"66";"b";"2017-06-18T18:28:00"
"3";"key_pressed";"69";"er ";"2017-06-18T18:28:00"
"3";"key_released";"69";"er ";"2017-06-18T18:28:00"
"3";"key_pressed";"73";"ic";"2017-06-18T18:28:01"
"3";"key_released";"73";"ic";"2017-06-18T18:28:01"
"3";"key_pressed";"67";"h";"2017-06-18T18:28:01"
"3";"key_released";"67";"h";"2017-06-18T18:28:01"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:01"
"3";"word_typed";"space";" ";"2017-06-18T18:28:01"
"3";"key_released";"space";" ";"2017-06-18T18:28:01"
"3";"key_pressed";"78";"nic";"2017-06-18T18:28:01"
"3";"key_released";"78";"nic";"2017-06-18T18:28:01"
"3";"key_pressed";"73";"h";"2017-06-18T18:28:01"
"3";"key_released";"73";"h";"2017-06-18T18:28:01"
"3";"key_pressed";"72";"t";"2017-06-18T18:28:01"
"3";"key_released";"72";"t";"2017-06-18T18:28:01"
"3";"key_pressed";"84";"";"2017-06-18T18:28:01"
"3";"key_released";"84";"";"2017-06-18T18:28:01"
"3";"key_pressed";"return";"\n";"2017-06-18T18:28:02"
"3";"word_typed";"return";"\n";"2017-06-18T18:28:02"
"3";"sentence_typed";"return";"\n";"2017-06-18T18:28:02"
"3";"key_released";"return";"\n";"2017-06-18T18:28:02"
"3";"key_pressed";"68";"de";"2017-06-18T18:28:03"
"3";"key_released";"68";"de";"2017-06-18T18:28:03"
"3";"key_pressed";"69";"r";"2017-06-18T18:28:03"
"3";"key_released";"69";"r";"2017-06-18T18:28:03"
"3";"key_pressed";"82";" ";"2017-06-18T18:28:03"
"3";"key_released";"82";" ";"2017-06-18T18:28:03"
"3";"key_pressed";"16777248";"M";"2017-06-18T18:28:04"
"3";"key_released";"16777248";"M";"2017-06-18T18:28:04"
"3";"key_pressed";"65";"a";"2017-06-18T18:28:04"
"3";"key_released";"65";"a";"2017-06-18T18:28:04"
"3";"key_pressed";"78";"n";"2017-06-18T18:28:04"
"3";"key_released";"78";"n";"2017-06-18T18:28:04"
"3";"key_pressed";"78";"n";"2017-06-18T18:28:04"
"3";"key_released";"78";"n";"2017-06-18T18:28:04"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:04"
"3";"word_typed";"space";" ";"2017-06-18T18:28:04"
"3";"key_released";"space";" ";"2017-06-18T18:28:04"
"3";"key_pressed";"71";"gi";"2017-06-18T18:28:04"
"3";"key_released";"71";"gi";"2017-06-18T18:28:04"
"3";"key_pressed";"73";"ng";"2017-06-18T18:28:04"
"3";"key_released";"73";"ng";"2017-06-18T18:28:04"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:05"
"3";"word_typed";"space";" ";"2017-06-18T18:28:05"
"3";"key_released";"space";" ";"2017-06-18T18:28:05"
"3";"key_pressed";"73";"i";"2017-06-18T18:28:05"
"3";"key_released";"73";"i";"2017-06-18T18:28:05"
"3";"key_pressed";"77";"m";"2017-06-18T18:28:05"
"3";"key_released";"77";"m";"2017-06-18T18:28:05"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:05"
"3";"word_typed";"space";" ";"2017-06-18T18:28:05"
"3";"key_released";"space";" ";"2017-06-18T18:28:05"
"3";"key_pressed";"16777248";"H";"2017-06-18T18:28:05"
"3";"key_released";"16777248";"H";"2017-06-18T18:28:05"
"3";"key_pressed";"69";"er";"2017-06-18T18:28:06"
"3";"key_released";"69";"er";"2017-06-18T18:28:06"
"3";"key_pressed";"82";"b";"2017-06-18T18:28:06"
"3";"key_released";"82";"b";"2017-06-18T18:28:06"
"3";"key_pressed";"83";"st";"2017-06-18T18:28:06"
"3";"key_released";"83";"st";"2017-06-18T18:28:06"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:06"
"3";"word_typed";"space";" ";"2017-06-18T18:28:06"
"3";"key_released";"space";" ";"2017-06-18T18:28:06"
"3";"key_pressed";"77";"m";"2017-06-18T18:28:07"
"3";"key_released";"77";"m";"2017-06-18T18:28:07"
"3";"key_pressed";"65";"al";"2017-06-18T18:28:07"
"3";"key_released";"65";"al";"2017-06-18T18:28:07"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:07"
"3";"word_typed";"space";" ";"2017-06-18T18:28:07"
"3";"key_released";"space";" ";"2017-06-18T18:28:07"
"3";"key_pressed";"65";"al";"2017-06-18T18:28:07"
"3";"key_released";"65";"al";"2017-06-18T18:28:07"
"3";"key_pressed";"76";"l";"2017-06-18T18:28:07"
"3";"key_released";"76";"l";"2017-06-18T18:28:07"
"3";"key_pressed";"69";"ei";"2017-06-18T18:28:08"
"3";"key_released";"69";"ei";"2017-06-18T18:28:08"
"3";"key_pressed";"73";"n";"2017-06-18T18:28:08"
"3";"key_released";"73";"n";"2017-06-18T18:28:08"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:08"
"3";"word_typed";"space";" ";"2017-06-18T18:28:08"
"3";"key_released";"space";" ";"2017-06-18T18:28:08"
"3";"key_pressed";"83";"s";"2017-06-18T18:28:08"
"3";"key_released";"83";"s";"2017-06-18T18:28:08"
"3";"key_pressed";"80";"pa";"2017-06-18T18:28:08"
"3";"key_released";"80";"pa";"2017-06-18T18:28:08"
"3";"key_pressed";"90";"z";"2017-06-18T18:28:09"
"3";"key_released";"90";"z";"2017-06-18T18:28:09"
"3";"key_pressed";"73";"ie";"2017-06-18T18:28:09"
"3";"key_released";"73";"ie";"2017-06-18T18:28:09"
"3";"key_pressed";"82";"re";"2017-06-18T18:28:09"
"3";"key_released";"82";"re";"2017-06-18T18:28:09"
"3";"key_pressed";"78";"n";"2017-06-18T18:28:09"
"3";"key_released";"78";"n";"2017-06-18T18:28:09"
"3";"key_pressed";"return";"\n";"2017-06-18T18:28:10"
"3";"word_typed";"return";"\n";"2017-06-18T18:28:10"
"3";"sentence_typed";"return";"\n";"2017-06-18T18:28:10"
"3";"key_released";"return";"\n";"2017-06-18T18:28:10"
"3";"key_pressed";"68";"de";"2017-06-18T18:28:11"
"3";"key_released";"68";"de";"2017-06-18T18:28:11"
"3";"key_pressed";"69";"r";"2017-06-18T18:28:11"
"3";"key_released";"69";"r";"2017-06-18T18:28:11"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:11"
"3";"word_typed";"space";" ";"2017-06-18T18:28:11"
"3";"key_released";"space";" ";"2017-06-18T18:28:11"
"3";"key_pressed";"72";"h";"2017-06-18T18:28:11"
"3";"key_released";"72";"h";"2017-06-18T18:28:11"
"3";"key_pressed";"65";"at";"2017-06-18T18:28:11"
"3";"key_released";"65";"at";"2017-06-18T18:28:11"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:12"
"3";"word_typed";"space";" ";"2017-06-18T18:28:12"
"3";"key_released";"space";" ";"2017-06-18T18:28:12"
"3";"key_pressed";"78";"ne";"2017-06-18T18:28:12"
"3";"key_released";"78";"ne";"2017-06-18T18:28:12"
"3";"key_pressed";"69";"n";"2017-06-18T18:28:12"
"3";"key_released";"69";"n";"2017-06-18T18:28:12"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:12"
"3";"word_typed";"space";" ";"2017-06-18T18:28:12"
"3";"key_released";"space";" ";"2017-06-18T18:28:12"
"3";"key_pressed";"72";"H";"2017-06-18T18:28:12"
"3";"key_released";"72";"H";"2017-06-18T18:28:12"
"3";"key_pressed";"85";"u";"2017-06-18T18:28:13"
"3";"key_released";"85";"u";"2017-06-18T18:28:13"
"3";"key_pressed";"84";"t";"2017-06-18T18:28:13"
"3";"key_released";"84";"t";"2017-06-18T18:28:13"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:13"
"3";"word_typed";"space";" ";"2017-06-18T18:28:13"
"3";"key_released";"space";" ";"2017-06-18T18:28:13"
"3";"key_pressed";"65";"ab";"2017-06-18T18:28:13"
"3";"key_released";"65";"ab";"2017-06-18T18:28:13"
"3";"key_pressed";"69";"er";"2017-06-18T18:28:13"
"3";"key_released";"69";"er";"2017-06-18T18:28:13"
"3";"key_pressed";"82";" ";"2017-06-18T18:28:14"
"3";"key_released";"82";" ";"2017-06-18T18:28:14"
"3";"key_pressed";"73";"ic";"2017-06-18T18:28:14"
"3";"key_released";"73";"ic";"2017-06-18T18:28:14"
"3";"key_pressed";"72";"h";"2017-06-18T18:28:14"
"3";"key_released";"72";"h";"2017-06-18T18:28:14"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:14"
"3";"word_typed";"space";" ";"2017-06-18T18:28:14"
"3";"key_released";"space";" ";"2017-06-18T18:28:14"
"3";"key_pressed";"78";"nic";"2017-06-18T18:28:14"
"3";"key_released";"78";"nic";"2017-06-18T18:28:14"
"3";"key_pressed";"67";"h";"2017-06-18T18:28:14"
"3";"key_released";"67";"h";"2017-06-18T18:28:14"
"3";"key_pressed";"84";"t";"2017-06-18T18:28:15"
"3";"key_released";"84";"t";"2017-06-18T18:28:15"
"3";"key_pressed";"return";"\n";"2017-06-18T18:28:15"
"3";"word_typed";"return";"\n";"2017-06-18T18:28:15"
"3";"sentence_typed";"return";"\n";"2017-06-18T18:28:15"
"3";"key_released";"return";"\n";"2017-06-18T18:28:15"
"3";"key_pressed";"69";"e";"2017-06-18T18:28:16"
"3";"key_released";"69";"e";"2017-06-18T18:28:16"
"3";"key_pressed";"83";"s";"2017-06-18T18:28:16"
"3";"key_released";"83";"s";"2017-06-18T18:28:16"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:16"
"3";"word_typed";"space";" ";"2017-06-18T18:28:16"
"3";"key_released";"space";" ";"2017-06-18T18:28:16"
"3";"key_pressed";"87";"ar";"2017-06-18T18:28:16"
"3";"key_released";"87";"ar";"2017-06-18T18:28:16"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:16"
"3";"word_typed";"space";" ";"2017-06-18T18:28:16"
"3";"key_released";"space";" ";"2017-06-18T18:28:16"
"3";"key_pressed";"69";"i";"2017-06-18T18:28:16"
"3";"key_released";"69";"i";"2017-06-18T18:28:16"
"3";"key_pressed";"73";"n";"2017-06-18T18:28:16"
"3";"key_released";"73";"n";"2017-06-18T18:28:16"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:17"
"3";"word_typed";"space";" ";"2017-06-18T18:28:17"
"3";"key_released";"space";" ";"2017-06-18T18:28:17"
"3";"key_pressed";"16777248";"M";"2017-06-18T18:28:17"
"3";"key_released";"16777248";"M";"2017-06-18T18:28:17"
"3";"key_pressed";"65";"a";"2017-06-18T18:28:17"
"3";"key_released";"65";"a";"2017-06-18T18:28:17"
"3";"key_pressed";"78";"n";"2017-06-18T18:28:17"
"3";"key_released";"78";"n";"2017-06-18T18:28:17"
"3";"key_pressed";"78";"n";"2017-06-18T18:28:17"
"3";"key_released";"78";"n";"2017-06-18T18:28:17"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:17"
"3";"word_typed";"space";" ";"2017-06-18T18:28:17"
"3";"key_released";"space";" ";"2017-06-18T18:28:17"
"3";"key_pressed";"73";"ic";"2017-06-18T18:28:18"
"3";"key_released";"73";"ic";"2017-06-18T18:28:18"
"3";"key_pressed";"67";"h";"2017-06-18T18:28:18"
"3";"key_released";"67";"h";"2017-06-18T18:28:18"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:18"
"3";"word_typed";"space";" ";"2017-06-18T18:28:18"
"3";"key_released";"space";" ";"2017-06-18T18:28:18"
"3";"key_pressed";"69";"eh";"2017-06-18T18:28:18"
"3";"key_released";"69";"eh";"2017-06-18T18:28:18"
"3";"key_pressed";"72";"e";"2017-06-18T18:28:18"
"3";"key_released";"72";"e";"2017-06-18T18:28:18"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:19"
"3";"word_typed";"space";" ";"2017-06-18T18:28:19"
"3";"key_released";"space";" ";"2017-06-18T18:28:19"
"3";"key_pressed";"73";"i";"2017-06-18T18:28:19"
"3";"key_released";"73";"i";"2017-06-18T18:28:19"
"3";"key_pressed";"72";"h";"2017-06-18T18:28:19"
"3";"key_released";"72";"h";"2017-06-18T18:28:19"
"3";"key_pressed";"78";"n";"2017-06-18T18:28:19"
"3";"key_released";"78";"n";"2017-06-18T18:28:19"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:19"
"3";"word_typed";"space";" ";"2017-06-18T18:28:19"
"3";"key_released";"space";" ";"2017-06-18T18:28:19"
"3";"key_pressed";"78";"nic";"2017-06-18T18:28:19"
"3";"key_released";"78";"nic";"2017-06-18T18:28:19"
"3";"key_pressed";"73";"h";"2017-06-18T18:28:20"
"3";"key_released";"73";"h";"2017-06-18T18:28:20"
"3";"key_pressed";"84";"t";"2017-06-18T18:28:20"
"3";"key_released";"84";"t";"2017-06-18T18:28:20"
"3";"key_pressed";"return";"\n";"2017-06-18T18:28:20"
"3";"word_typed";"return";"\n";"2017-06-18T18:28:20"
"3";"sentence_typed";"return";"\n";"2017-06-18T18:28:20"
"3";"key_released";"return";"\n";"2017-06-18T18:28:20"
"3";"key_pressed";"68";"d";"2017-06-18T18:28:21"
"3";"key_released";"68";"d";"2017-06-18T18:28:21"
"3";"key_pressed";"65";"as";"2017-06-18T18:28:21"
"3";"key_released";"65";"as";"2017-06-18T18:28:21"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:21"
"3";"word_typed";"space";" ";"2017-06-18T18:28:21"
"3";"key_released";"space";" ";"2017-06-18T18:28:21"
"3";"key_pressed";"83";"S";"2017-06-18T18:28:22"
"3";"key_released";"83";"S";"2017-06-18T18:28:22"
"3";"key_pressed";"80";"p";"2017-06-18T18:28:22"
"3";"key_released";"80";"p";"2017-06-18T18:28:22"
"3";"key_pressed";"73";"i";"2017-06-18T18:28:22"
"3";"key_released";"73";"i";"2017-06-18T18:28:22"
"3";"key_pressed";"69";"el";"2017-06-18T18:28:22"
"3";"key_released";"69";"el";"2017-06-18T18:28:22"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:22"
"3";"word_typed";"space";" ";"2017-06-18T18:28:22"
"3";"key_released";"space";" ";"2017-06-18T18:28:22"
"3";"key_pressed";"73";"i";"2017-06-18T18:28:23"
"3";"key_released";"73";"i";"2017-06-18T18:28:23"
"3";"key_pressed";"83";"s";"2017-06-18T18:28:23"
"3";"key_released";"83";"s";"2017-06-18T18:28:23"
"3";"key_pressed";"84";"t";"2017-06-18T18:28:23"
"3";"key_released";"84";"t";"2017-06-18T18:28:23"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:23"
"3";"word_typed";"space";" ";"2017-06-18T18:28:23"
"3";"key_released";"space";" ";"2017-06-18T18:28:23"
"3";"key_pressed";"71";"gu";"2017-06-18T18:28:23"
"3";"key_released";"71";"gu";"2017-06-18T18:28:23"
"3";"key_pressed";"84";"t";"2017-06-18T18:28:23"
"3";"key_released";"84";"t";"2017-06-18T18:28:23"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:24"
"3";"word_typed";"space";" ";"2017-06-18T18:28:24"
"3";"key_released";"space";" ";"2017-06-18T18:28:24"
"3";"key_pressed";"83";"ch";"2017-06-18T18:28:24"
"3";"key_released";"83";"ch";"2017-06-18T18:28:24"
"3";"key_pressed";"73";"i";"2017-06-18T18:28:24"
"3";"key_released";"73";"i";"2017-06-18T18:28:24"
"3";"key_pressed";"69";"e";"2017-06-18T18:28:24"
"3";"key_released";"69";"e";"2017-06-18T18:28:24"
"3";"key_pressed";"223";"ß";"2017-06-18T18:28:24"
"3";"key_released";"223";"ß";"2017-06-18T18:28:24"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:25"
"3";"word_typed";"space";" ";"2017-06-18T18:28:25"
"3";"key_released";"space";" ";"2017-06-18T18:28:25"
"3";"key_pressed";"78";"ne";"2017-06-18T18:28:25"
"3";"key_released";"78";"ne";"2017-06-18T18:28:25"
"3";"key_pressed";"69";"n";"2017-06-18T18:28:25"
"3";"key_released";"69";"n";"2017-06-18T18:28:25"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:25"
"3";"word_typed";"space";" ";"2017-06-18T18:28:25"
"3";"key_released";"space";" ";"2017-06-18T18:28:25"
"3";"key_pressed";"80";"P";"2017-06-18T18:28:26"
"3";"key_released";"80";"P";"2017-06-18T18:28:26"
"3";"key_pressed";"85";"u";"2017-06-18T18:28:26"
"3";"key_released";"85";"u";"2017-06-18T18:28:26"
"3";"key_pressed";"78";"nk";"2017-06-18T18:28:26"
"3";"key_released";"78";"nk";"2017-06-18T18:28:26"
"3";"key_pressed";"75";"t";"2017-06-18T18:28:26"
"3";"key_released";"75";"t";"2017-06-18T18:28:26"
"3";"key_pressed";"return";"\n";"2017-06-18T18:28:26"
"3";"word_typed";"return";"\n";"2017-06-18T18:28:26"
"3";"sentence_typed";"return";"\n";"2017-06-18T18:28:26"
"3";"key_released";"return";"\n";"2017-06-18T18:28:26"
"3";"key_pressed";"68";"D";"2017-06-18T18:28:27"
"3";"key_released";"68";"D";"2017-06-18T18:28:27"
"3";"key_pressed";"73";"i";"2017-06-18T18:28:28"
"3";"key_released";"73";"i";"2017-06-18T18:28:28"
"3";"key_pressed";"69";"e ";"2017-06-18T18:28:28"
"3";"key_released";"69";"e ";"2017-06-18T18:28:28"
"3";"key_pressed";"76";"L";"2017-06-18T18:28:28"
"3";"key_released";"76";"L";"2017-06-18T18:28:28"
"3";"key_pressed";"69";"e";"2017-06-18T18:28:28"
"3";"key_released";"69";"e";"2017-06-18T18:28:28"
"3";"key_pressed";"85";"u";"2017-06-18T18:28:28"
"3";"key_released";"85";"u";"2017-06-18T18:28:28"
"3";"key_pressed";"84";"te";"2017-06-18T18:28:29"
"3";"key_released";"84";"te";"2017-06-18T18:28:29"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:29"
"3";"word_typed";"space";" ";"2017-06-18T18:28:29"
"3";"key_released";"space";" ";"2017-06-18T18:28:29"
"3";"key_pressed";"77";"m";"2017-06-18T18:28:29"
"3";"key_released";"77";"m";"2017-06-18T18:28:29"
"3";"key_pressed";"214";"ö";"2017-06-18T18:28:29"
"3";"key_released";"214";"ö";"2017-06-18T18:28:29"
"3";"key_pressed";"71";"ge";"2017-06-18T18:28:29"
"3";"key_released";"71";"ge";"2017-06-18T18:28:29"
"3";"key_pressed";"69";"n";"2017-06-18T18:28:29"
"3";"key_released";"69";"n";"2017-06-18T18:28:29"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:30"
"3";"word_typed";"space";" ";"2017-06-18T18:28:30"
"3";"key_released";"space";" ";"2017-06-18T18:28:30"
"3";"key_pressed";"68";"i";"2017-06-18T18:28:30"
"3";"key_released";"68";"i";"2017-06-18T18:28:30"
"3";"key_pressed";"67";"ch";"2017-06-18T18:28:30"
"3";"key_released";"67";"ch";"2017-06-18T18:28:30"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:31"
"3";"word_typed";"space";" ";"2017-06-18T18:28:31"
"3";"key_released";"space";" ";"2017-06-18T18:28:31"
"3";"key_pressed";"73";"ic";"2017-06-18T18:28:31"
"3";"key_released";"73";"ic";"2017-06-18T18:28:31"
"3";"key_pressed";"67";"h";"2017-06-18T18:28:31"
"3";"key_released";"67";"h";"2017-06-18T18:28:31"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:31"
"3";"word_typed";"space";" ";"2017-06-18T18:28:31"
"3";"key_released";"space";" ";"2017-06-18T18:28:31"
"3";"key_pressed";"77";"ma";"2017-06-18T18:28:31"
"3";"key_released";"77";"ma";"2017-06-18T18:28:31"
"3";"key_pressed";"65";"g";"2017-06-18T18:28:31"
"3";"key_released";"65";"g";"2017-06-18T18:28:31"
"3";"key_pressed";"71";" ";"2017-06-18T18:28:31"
"3";"key_released";"71";" ";"2017-06-18T18:28:31"
"3";"key_pressed";"68";"di";"2017-06-18T18:28:32"
"3";"key_released";"68";"di";"2017-06-18T18:28:32"
"3";"key_pressed";"67";"ch";"2017-06-18T18:28:32"
"3";"key_released";"67";"ch";"2017-06-18T18:28:32"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:32"
"3";"word_typed";"space";" ";"2017-06-18T18:28:32"
"3";"key_released";"space";" ";"2017-06-18T18:28:32"
"3";"key_pressed";"65";"au";"2017-06-18T18:28:32"
"3";"key_released";"65";"au";"2017-06-18T18:28:32"
"3";"key_pressed";"85";"c";"2017-06-18T18:28:32"
"3";"key_released";"85";"c";"2017-06-18T18:28:32"
"3";"key_pressed";"67";"h";"2017-06-18T18:28:32"
"3";"key_released";"67";"h";"2017-06-18T18:28:32"
"3";"key_pressed";"return";"\n";"2017-06-18T18:28:33"
"3";"word_typed";"return";"\n";"2017-06-18T18:28:33"
"3";"sentence_typed";"return";"\n";"2017-06-18T18:28:33"
"3";"key_released";"return";"\n";"2017-06-18T18:28:33"
"3";"key_pressed";"68";"d";"2017-06-18T18:28:33"
"3";"key_released";"68";"d";"2017-06-18T18:28:33"
"3";"key_pressed";"69";"e";"2017-06-18T18:28:34"
"3";"key_released";"69";"e";"2017-06-18T18:28:34"
"3";"key_pressed";"82";"r";"2017-06-18T18:28:34"
"3";"key_released";"82";"r";"2017-06-18T18:28:34"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:34"
"3";"word_typed";"space";" ";"2017-06-18T18:28:34"
"3";"key_released";"space";" ";"2017-06-18T18:28:34"
"3";"key_pressed";"77";"M";"2017-06-18T18:28:35"
"3";"key_released";"77";"M";"2017-06-18T18:28:35"
"3";"key_pressed";"65";"a";"2017-06-18T18:28:35"
"3";"key_released";"65";"a";"2017-06-18T18:28:35"
"3";"key_pressed";"78";"n";"2017-06-18T18:28:35"
"3";"key_released";"78";"n";"2017-06-18T18:28:35"
"3";"key_pressed";"78";"n";"2017-06-18T18:28:35"
"3";"key_released";"78";"n";"2017-06-18T18:28:35"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:35"
"3";"word_typed";"space";" ";"2017-06-18T18:28:35"
"3";"key_released";"space";" ";"2017-06-18T18:28:35"
"3";"key_pressed";"71";"gi";"2017-06-18T18:28:36"
"3";"key_released";"71";"gi";"2017-06-18T18:28:36"
"3";"key_pressed";"73";"n";"2017-06-18T18:28:36"
"3";"key_released";"73";"n";"2017-06-18T18:28:36"
"3";"key_pressed";"78";"g";"2017-06-18T18:28:36"
"3";"key_released";"78";"g";"2017-06-18T18:28:36"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:36"
"3";"word_typed";"space";" ";"2017-06-18T18:28:36"
"3";"key_released";"space";" ";"2017-06-18T18:28:36"
"3";"key_pressed";"73";"im";"2017-06-18T18:28:36"
"3";"key_released";"73";"im";"2017-06-18T18:28:36"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:36"
"3";"word_typed";"space";" ";"2017-06-18T18:28:36"
"3";"key_released";"space";" ";"2017-06-18T18:28:36"
"3";"key_pressed";"16777248";"H";"2017-06-18T18:28:36"
"3";"key_released";"16777248";"H";"2017-06-18T18:28:36"
"3";"key_pressed";"69";"er";"2017-06-18T18:28:37"
"3";"key_released";"69";"er";"2017-06-18T18:28:37"
"3";"key_pressed";"82";"b";"2017-06-18T18:28:37"
"3";"key_released";"82";"b";"2017-06-18T18:28:37"
"3";"key_pressed";"83";"st";"2017-06-18T18:28:37"
"3";"key_released";"83";"st";"2017-06-18T18:28:37"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:37"
"3";"word_typed";"space";" ";"2017-06-18T18:28:37"
"3";"key_released";"space";" ";"2017-06-18T18:28:37"
"3";"key_pressed";"77";"m";"2017-06-18T18:28:37"
"3";"key_released";"77";"m";"2017-06-18T18:28:37"
"3";"key_pressed";"65";"al";"2017-06-18T18:28:38"
"3";"key_released";"65";"al";"2017-06-18T18:28:38"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:38"
"3";"word_typed";"space";" ";"2017-06-18T18:28:38"
"3";"key_released";"space";" ";"2017-06-18T18:28:38"
"3";"key_pressed";"65";"al";"2017-06-18T18:28:38"
"3";"key_released";"65";"al";"2017-06-18T18:28:38"
"3";"key_pressed";"76";"l";"2017-06-18T18:28:38"
"3";"key_released";"76";"l";"2017-06-18T18:28:38"
"3";"key_pressed";"69";"ei";"2017-06-18T18:28:38"
"3";"key_released";"69";"ei";"2017-06-18T18:28:38"
"3";"key_pressed";"73";"n";"2017-06-18T18:28:38"
"3";"key_released";"73";"n";"2017-06-18T18:28:38"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:39"
"3";"word_typed";"space";" ";"2017-06-18T18:28:39"
"3";"key_released";"space";" ";"2017-06-18T18:28:39"
"3";"key_pressed";"83";"s";"2017-06-18T18:28:39"
"3";"key_released";"83";"s";"2017-06-18T18:28:39"
"3";"key_pressed";"80";"p";"2017-06-18T18:28:39"
"3";"key_released";"80";"p";"2017-06-18T18:28:39"
"3";"key_pressed";"65";"az";"2017-06-18T18:28:39"
"3";"key_released";"65";"az";"2017-06-18T18:28:39"
"3";"key_pressed";"73";"ie";"2017-06-18T18:28:40"
"3";"key_released";"73";"ie";"2017-06-18T18:28:40"
"3";"key_pressed";"82";"re";"2017-06-18T18:28:40"
"3";"key_released";"82";"re";"2017-06-18T18:28:40"
"3";"key_pressed";"69";"n";"2017-06-18T18:28:40"
"3";"key_released";"69";"n";"2017-06-18T18:28:40"
"3";"key_pressed";"return";"\n";"2017-06-18T18:28:40"
"3";"word_typed";"return";"\n";"2017-06-18T18:28:40"
"3";"sentence_typed";"return";"\n";"2017-06-18T18:28:40"
"3";"key_released";"return";"\n";"2017-06-18T18:28:40"
"3";"key_pressed";"68";"de";"2017-06-18T18:28:41"
"3";"key_released";"68";"de";"2017-06-18T18:28:41"
"3";"key_pressed";"69";"r";"2017-06-18T18:28:41"
"3";"key_released";"69";"r";"2017-06-18T18:28:41"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:41"
"3";"word_typed";"space";" ";"2017-06-18T18:28:41"
"3";"key_released";"space";" ";"2017-06-18T18:28:41"
"3";"key_pressed";"16777248";"J";"2017-06-18T18:28:42"
"3";"key_released";"16777248";"J";"2017-06-18T18:28:42"
"3";"key_pressed";"85";"u";"2017-06-18T18:28:42"
"3";"key_released";"85";"u";"2017-06-18T18:28:42"
"3";"key_pressed";"78";"ng";"2017-06-18T18:28:42"
"3";"key_released";"78";"ng";"2017-06-18T18:28:42"
"3";"key_pressed";"71";"e";"2017-06-18T18:28:42"
"3";"key_released";"71";"e";"2017-06-18T18:28:42"
"3";"key_pressed";"69";" ";"2017-06-18T18:28:42"
"3";"key_released";"69";" ";"2017-06-18T18:28:42"
"3";"key_pressed";"87";"we";"2017-06-18T18:28:42"
"3";"key_released";"87";"we";"2017-06-18T18:28:42"
"3";"key_pressed";"73";"i";"2017-06-18T18:28:43"
